,1,2
0,0.0053446059703826905,0.0
1,0.007982044351100922,0.0
2,0.007553807342052459,0.0
3,0.008006293761730194,0.008701211047172546
4,0.008079628908634185,0.009222471690177918
5,0.008099645221233367,0.009234893774986267
