,1,2
0,0.0004830591247417033,0.0
1,0.0003904097457416356,0.0
2,0.00032388606671011075,0.0
3,0.0008304369561374187,0.0004241619204869494
4,0.0007418981829076074,0.0003218506324279588
5,0.0010063933312892913,0.0003506534968968481
