,1,2
0,0.0009690688617527485,0.0
1,0.0008296366319060325,0.0
2,0.0007547304954379797,0.0
3,0.0022087520495057108,0.001055487815849483
4,0.0029232292741537096,0.0009184580404311419
5,0.00522524311542511,0.0013153987504541875
