,1,2
0,0.001032661926932633,0.0
1,0.0007731454862747342,0.0
2,0.0008599868394434452,0.0
3,0.0013196894742548465,0.0015615604124963284
4,0.0013961606524884702,0.0012966714709997176
5,0.0015054396718740463,0.0011535544842481613
