,1,2
0,0.0005645133487414568,0.0
1,0.0004952542437706142,0.0
2,0.0002968893152894452,0.0
3,0.0007559628199785948,0.0006269824543967843
4,0.0009192396769300103,0.00042646321945358066
5,0.0013592101451009512,0.0004584157094126567
