,1,2
0,0.0013802113369107247,0.0
1,0.0009747119942680001,0.0
2,0.0007985925128683448,0.0
3,0.0009678345046937465,0.000946278640627861
4,0.001033151226118207,0.0007446294575929642
5,0.0011484622973948718,0.0006695429502055048
