,1,2
0,0.001372717073559761,0.0
1,0.0009814039127901196,0.0
2,0.0008061159660108387,0.0
3,0.0009631904317066074,0.0010565053032711147
4,0.0010186358038336038,0.0008635443148203194
5,0.0010230316579341889,0.0007439191167242825
