,1,2
0,0.0022545090571045876,0.0
1,0.001470353127270937,0.0
2,0.0011929070077836513,0.0
3,0.0012677323173731565,0.0017291121795773507
4,0.0012780489172786475,0.0014038742326200008
5,0.0012835293292999268,0.00124802837818861
