,1,2
0,0.000669625040423125,0.0
1,0.000481230397708714,0.0
2,0.0003187170969438739,0.0
3,0.00048446195255964997,0.00042137705250643194
4,0.0004030253965873271,0.0003041124266688712
5,0.0004090750399976969,0.00029484947060700505
