,1,2
0,0.001705939757823944,0.0
1,0.001274461967498064,0.0
2,0.0011069060385227203,0.0
3,0.001212413520179689,0.001152686526067555
4,0.0011956782832741738,0.0010627698680385946
5,0.0011860266072675585,0.0010050331195816397
