,1,2
0,0.001032661926932633,0.0
1,0.0007731454862747342,0.0
2,0.0008599868394434452,0.0
3,0.0007050053931772709,0.0007141798050142825
4,0.0007291622214019299,0.0007009413802996278
5,0.0007255336066707968,0.0006269966929219663
