,1,2
0,0.0005965213348157704,0.0
1,0.00046913956697098913,0.0
2,0.00035863047344610093,0.0
3,0.0005448025240562856,0.0005925514654722064
4,0.000580954136326909,0.0004417254365514964
5,0.0005755637299269438,0.00046964780885027724
