,1,2
0,0.0007882242316380143,0.0
1,0.0008813252525869757,0.0
2,0.0007067591841187095,0.0
3,0.004940662288665771,0.0011018219850957394
4,0.006277495408058166,0.0009877374632284045
5,0.0075458057403564455,0.0007754248706623912
