,1,2
0,0.0008198039304465056,0.0
1,0.0006670229161158204,0.0
2,0.0005864071693271398,0.0
3,0.0008079613072797656,0.0008330663718283176
4,0.0010381935674697162,0.000743144111521542
5,0.001173748192191124,0.0006935402358882129
