,1,2
0,0.001705929746478796,0.0
1,0.001277217012271285,0.0
2,0.0011113693825900554,0.0
3,0.0013434670934453607,0.0014614322513341904
4,0.0014748500563204288,0.0012406503207981587
5,0.0016220775984227657,0.0011336242204532027
