,1,2
0,0.004584965407848358,0.0
1,0.00659392569065094,0.0
2,0.00877400689125061,0.0
3,0.009225281834602356,0.00922688205242157
4,0.00899334032535553,0.0090882093667984
5,0.009236147165298463,0.009236195254325867
