,1,2
0,0.001361596304178238,0.0
1,0.0009674063609912991,0.0
2,0.0007959836341440678,0.0
3,0.0008766963602975011,0.0007315034111961723
4,0.0008258379764854908,0.0006227565736044198
5,0.000792325559258461,0.0005794732606038451
