,1,2
0,0.0006801017469726503,0.0
1,0.0004392596478573978,0.0
2,0.0003555820729583502,0.0
3,0.0005227825249545276,0.0006178672864101827
4,0.00056253522913903,0.0004758653397671878
5,0.000597677501058206,0.0003935710801742971
