,1,2
0,0.0011110780056566,0.0
1,0.000838976370729506,0.0
2,0.0006869667739607394,0.0
3,0.0006959716299548745,0.0006645057207904756
4,0.0007048413864336908,0.0005962552626617252
5,0.0007065377162769437,0.000572936058882624
