,1,2
0,0.0008794742030091584,0.0
1,0.0007059319290798157,0.0
2,0.0006737793029285967,0.0
3,0.0011764751493930816,0.0011949914410710335
4,0.0015716059133410454,0.00096975790373981
5,0.0016752034336328507,0.0009071639075875282
