,1,2
0,0.0008241998263634741,0.0
1,0.0006256934220902621,0.0
2,0.0005728649388998747,0.0
3,0.0007990500481799245,0.0007950352033600211
4,0.0010282264787703753,0.0007251185880973936
5,0.0011902014680206777,0.0006914096524938941
