,1,2
0,0.0017067236937582492,0.0
1,0.0012417925029993056,0.0
2,0.001066872595436871,0.0
3,0.0014267204772680999,0.0014672389447689057
4,0.0014755797628313303,0.0012405429545789958
5,0.0015016515992581844,0.001119211331382394
