,1,2
0,0.0010914926739409565,0.0
1,0.0007995219185948372,0.0
2,0.0006803153469227255,0.0
3,0.0007478253928944468,0.0010775886699557304
4,0.0008034380178898573,0.0008783681880682707
5,0.0008388411246240139,0.0007525470729917288
