,1,2
0,0.0065407701015472415,0.0
1,0.006261679792404174,0.0
2,0.007329346859455108,0.0
3,0.008486308288574218,0.009247804474830628
4,0.008556967973709107,0.008594412517547608
5,0.008455885338783263,0.009221587800979614
