,1,2
0,0.0005144863564055413,0.0
1,0.00045294890678487717,0.0
2,0.00042463892149971797,0.0
3,0.0010088191799819469,0.00047192386658862233
4,0.0011949427634477614,0.00043526544003980234
5,0.0012737916976213455,0.0003873990555643104
