,1,2
0,0.0006659143368713558,0.0
1,0.0004748371371999383,0.0
2,0.00035443944211583587,0.0
3,0.0005187643127981573,0.0003355938322958536
4,0.00042833010369795375,0.0002838075750507414
5,0.0004529839687340427,0.0002921227696351707
