,1,2
0,0.0013900516271591187,0.0
1,0.000979730342887342,0.0
2,0.0007970751903951168,0.0
3,0.0010323551326990128,0.0007837407665327191
4,0.0010539595976471901,0.0006564376365393401
5,0.0010381984196603299,0.0006019006374292076
