,1,2
0,0.0006490566818043589,0.0
1,0.00048370812064968047,0.0
2,0.00036099564069882035,0.0
3,0.000714036400616169,0.000475442564394325
4,0.0011156928546726705,0.0004229402872733772
5,0.0010857662566006183,0.0003429830970708281
