,1,2
0,0.0008175058726221323,0.0
1,0.0006873857889324427,0.0
2,0.0005785932901315391,0.0
3,0.0007091549640521407,0.0006461668522097171
4,0.0007286248004063964,0.0005386865996057168
5,0.0007415317183360457,0.000499545138143003
