,1,2
0,0.0012465284623205662,0.0
1,0.0009397771086543798,0.0
2,0.0007188312390819192,0.0
3,0.0007945450181141495,0.0006012063508853316
4,0.0007024480670690537,0.0005016998071223497
5,0.000624818623252213,0.0004345782356336713
