,1,2
0,0.0005266521929530427,0.0
1,0.0003981616350123659,0.0
2,0.0003845784591292613,0.0
3,0.0003108978348522214,0.0003106458831927739
4,0.00029046210217347835,0.00027661222842580174
5,0.0003099192520316137,0.0002582350905802741
