,1,2
0,0.0012292422641068698,0.0
1,0.0009344511892646552,0.0
2,0.0007208656350150705,0.0
3,0.000851330859027803,0.0008633083585649729
4,0.0010454148998484015,0.0005925050303805619
5,0.0011681383298709988,0.0005013099802657962
