,1,2
0,0.0009995834723114968,0.0
1,0.000884966449253261,0.0
2,0.0008125218108296394,0.0
3,0.0008531746581196785,0.0008635976399295032
4,0.0008850025571882725,0.0007464413792826236
5,0.0009351029295474291,0.0007101836351212115
