,1,2
0,0.0010828472007066011,0.0
1,0.000772794150467962,0.0
2,0.0006497453371062875,0.0
3,0.0007189841585233807,0.0009889044258743524
4,0.0007735774289816618,0.0008149158075451851
5,0.0008009875236079097,0.0007446874589659274
