,1,2
0,0.0012553140249103307,0.0
1,0.0009615767605602742,0.0
2,0.0007216378313489258,0.0
3,0.0010140333442017436,0.0007938321626745164
4,0.0012357862081378698,0.0006064097379334271
5,0.0013080496735870838,0.0005278875780291855
