,1,2
0,0.0008603199845179916,0.0
1,0.0006835508183110505,0.0
2,0.0006682902377098799,0.0
3,0.0006950566792860627,0.0006429631336126476
4,0.0007148651274852454,0.0006277121011167765
5,0.0007675749447196722,0.0006223712727427482
