,1,2
0,0.0009553213369101286,0.0
1,0.000884618766978383,0.0
2,0.0008155352828092873,0.0
3,0.0015015835329890252,0.0014890249758958817
4,0.0019077322274446487,0.0011735942721366882
5,0.0021208104342222214,0.001024000365845859
