,1,2
0,0.0010267142839729786,0.0
1,0.0006958739409223199,0.0
2,0.0005274093892425299,0.0
3,0.0005563516111113131,0.0004931387105025351
4,0.0005311990245245397,0.000437282103812322
5,0.0004998219807632267,0.000398475509416312
