,1,2
0,0.0008603199845179916,0.0
1,0.0006835508183110505,0.0
2,0.0006682902377098799,0.0
3,0.0011215715125203133,0.001172059415653348
4,0.00140612263828516,0.001002967394143343
5,0.001705898940563202,0.0009114058274775743
