,1,2
0,0.002419352608919144,0.0
1,0.0015134620994329453,0.0
2,0.0012129236970096827,0.0
3,0.0013170698635280131,0.0013430736880749464
4,0.0013220399167388677,0.0011876033071428537
5,0.0013609175898134707,0.0010990662893280386
