,1,2
0,0.002379354751110077,0.0
1,0.0015203699678182601,0.0
2,0.001221960175409913,0.0
3,0.0012397742480039597,0.001954910019040108
4,0.0012262812327593566,0.0015009515419602394
5,0.0012283161524683237,0.001316077434644103
