,1,2
0,0.0008128717289306223,0.0
1,0.0007858432325534522,0.0
2,0.000688241566438228,0.0
3,0.0011361762881278992,0.001230175569653511
4,0.0013845231436192989,0.0010618157155811788
5,0.0017068120941519738,0.0011772118743509053
